337428665681985536	positive	Tja, Augen auf bei der WOHNORT - Wahl ;-) http://t.co/8RPoMnICyw	Tja, Auge auf bei die Wohnort - Wahl ;-) http://t.co/8RPoMnICyw	NE NN APPR APPR ART NN $( NN $( NN	2/NK 0/-- 2/MO 8/MNR 6/NK 4/NK 6/-- 3/NK 8/-- 8/CJ	case=nom|*=True|num=sg case=nom|gender=neut|num=pl _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_16::EmoExpression=True|gender=fem|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=medium|EmoExpression::markable_16::Polarity=positive|num=sg|EmoExpression::markable_16::Sarcasm=false|EmoExpression::markable_16::SubjectiveFact=false case=acc|gender=fem|num=sg
332216708599255042	negative	sollte Haslauer mal Bundespräsident werden, bin ich der erste der die Initiative "Kein Bundespräsidentenbild in Klassenzimmern" startet :-)	sollen Haslauer mal Bundespräsident werden, sein ich die erst die die initiativ "Kein Bundespräsidentenbild in Klassenzimmern" starten :-)	VMFIN NE ADV NN NE VAFIN PPER ART ADJA PRELS ART ADJA NN NN APPR NN VVFIN $(	0/-- 1/SB 1/MO 1/SB 4/NK 1/OC 6/SB 9/NK 6/PD 17/SB 13/NK 13/NK 17/OA 13/NK 17/MO 15/NK 9/RC 17/--	mood=ind|pers=3|Sentiment::markable_184::Sentiment=True|Sentiment::markable_184::Sarcasm=false|num=sg|tense=past|Sentiment::markable_184::Polarity=negative|Sentiment::markable_184::Intensity=medium case=nom|Sentiment::markable_184::Sentiment=True|Target::markable_185::Target=True|num=sg|*=True|Target::markable_185::Anaphref=empty|Target::markable_185::Preferred=true Sentiment::markable_184::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_184::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_184::Sentiment=True pers=1|Sentiment::markable_184::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|pers=1|num=sg|Sentiment::markable_184::Sentiment=True|Source::markable_186::Source=True|*=True|Source::markable_186::Anaphref=empty case=nom|gender=masc|num=sg|Sentiment::markable_184::Sentiment=True case=nom|gender=masc|num=sg|pos=True|Sentiment::markable_184::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_184::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_184::Sentiment=True case=acc|gender=fem|num=sg|pos=True|Sentiment::markable_184::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_184::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_184::Sentiment=True Sentiment::markable_184::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_184::Sentiment=True pers=3|Sentiment::markable_184::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_184::Sentiment=True|EmoExpression::markable_17::Polarity=positive|EmoExpression::markable_17::EmoExpression=True|EmoExpression::markable_17::SubjectiveFact=false|EmoExpression::markable_17::Sarcasm=false|EmoExpression::markable_17::Uncertain=false|EmoExpression::markable_17::Intensity=medium
335861185444450305	positive	RT @alibas76: #esc2013 Norwegen erinnert an die frühe Ursula von der Leyen. ;-)	RT @alibas76: #esc2013 Norwegen erinnern an die früh Ursula von die Leyen. ;-)	NE ADJA NN NE VVFIN APPR ART ADJA NE APPR ART NE $(	0/-- 1/PNC 5/SB 3/NK 0/-- 5/MO 9/NK 9/NK 6/NK 9/PG 12/NK 10/NK 0/--	case=nom|*=True|num=sg Sentiment::markable_187::Sentiment=True|*=True|pos=True case=nom|gender=neut|Sentiment::markable_187::Sentiment=True|num=sg case=nom|Sentiment::markable_187::Sentiment=True|num=sg|Target::markable_188::Preferred=true|Target::markable_188::Target=True|gender=neut|Target::markable_188::Anaphref=empty pers=3|Sentiment::markable_187::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_187::Sentiment=True case=acc|gender=fem|Sentiment::markable_187::Sentiment=True|num=sg case=acc|EmoExpression::markable_189::Uncertain=false|EmoExpression::markable_189::EmoExpression=True|gender=fem|EmoExpression::markable_189::SubjectiveFact=false|EmoExpression::markable_189::Polarity=positive|pos=True|EmoExpression::markable_189::Sarcasm=false|Sentiment::markable_187::Sentiment=True|num=sg|EmoExpression::markable_189::Intensity=medium case=acc|gender=fem|Sentiment::markable_187::Sentiment=True|num=sg|EmoExpression::markable_189::EmoExpression=True Sentiment::markable_187::Sentiment=True|EmoExpression::markable_189::EmoExpression=True case=dat|gender=fem|Sentiment::markable_187::Sentiment=True|num=sg|EmoExpression::markable_189::EmoExpression=True case=dat|gender=fem|Sentiment::markable_187::Sentiment=True|num=sg Sentiment::markable_187::Sentiment=True|EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false|EmoExpression::markable_18::Intensity=medium
332232119491387393	negative	Wahrscheinlich hat sich die #CSU auch schon um Justin Bieber als Parteimitglied bemüht. :-(	wahrscheinlich haben sich die #CSU auch schon um Justin Bieber als Parteimitglied bemüht. :-(	ADJD VAFIN PRF ART NN ADV ADV APPR NE NN KOKOM NN NE $(	2/MO 0/-- 1/DA 5/NK 2/SB 8/MO 8/MO 5/OP 10/PNC 8/NK 12/CM 10/CC 12/NK 0/--	pos=True pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg EmoExpression::markable_19::EmoExpression=True|EmoExpression::markable_19::Uncertain=false|EmoExpression::markable_19::Intensity=medium|EmoExpression::markable_19::Sarcasm=false|EmoExpression::markable_19::SubjectiveFact=false|EmoExpression::markable_19::Polarity=negative
326075995956342785	positive	@wuschelkeks Lehramt :) Mathe und Politik. Will aber wohl zu Deutsch von Politik wechseln :)	@wuschelkeks Lehramt :) Mathe und Politik. wollen aber wohl zu deutsch von Politik wechseln :)	NN NN ADJA NN KON NN VMFIN ADV ADV APPR NN APPR NN VVFIN ADJA	0/-- 0/-- 4/NK 2/NK 4/CD 5/CJ 0/-- 7/MO 7/MO 14/MO 10/NK 11/PG 12/NK 7/OC 14/MO	_ case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_20::Uncertain=false|gender=neut|EmoExpression::markable_20::Sarcasm=false|pos=True|EmoExpression::markable_20::EmoExpression=True|num=sg|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::Polarity=positive|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium
332956504946774017	mixed	Ich bin ja angeblich eine Spassbremse, aber Merkel :-))) #heuteshow	ich sein ja angeblich eine Spassbremse, aber Merkel :-))) #heuteshow	PPER VAFIN ADV ADJD ART NE KON NE ADJA NN	2/SB 0/-- 2/MO 2/MO 6/NK 2/PD 6/CD 7/CJ 10/NK 2/PD	case=nom|Sentiment::markable_23::Sarcasm=false|Sentiment::markable_23::Intensity=medium|*=True|pers=1|Sentiment::markable_23::Sentiment=True|num=sg|Target::markable_25::Target=True|Target::markable_25::Preferred=true|Sentiment::markable_23::Polarity=comparison|Target::markable_25::Anaphref=empty pers=1|Sentiment::markable_23::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_23::Sentiment=True Sentiment::markable_23::Sentiment=True|pos=True case=nom|EmoExpression::markable_24::Sarcasm=false|gender=fem|EmoExpression::markable_24::Intensity=medium|num=sg|EmoExpression::markable_24::Uncertain=false|Sentiment::markable_23::Sentiment=True|EmoExpression::markable_24::Polarity=negative|EmoExpression::markable_24::EmoExpression=True|EmoExpression::markable_24::SubjectiveFact=false case=nom|gender=fem|num=sg|Sentiment::markable_23::Sentiment=True Sentiment::markable_23::Sentiment=True case=nom|Target::markable_100500263::Anaphref=markable_25|num=sg|Target::markable_100500263::Preferred=true|Sentiment::markable_23::Sentiment=True|gender=fem|Target::markable_100500263::Target=True case=nom|EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=strong|EmoExpression::markable_22::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_22::EmoExpression=True|num=sg|EmoExpression::markable_22::SubjectiveFact=false|Sentiment::markable_23::Sentiment=True|EmoExpression::markable_22::Polarity=positive case=nom|gender=fem|num=sg
317386085258887168	mixed	RT "@GrumpyMerkel: :-[ Offizielles Smiley der Bundeskanzlerin der Bundesrepublik Deutschland" :-)	RT "@GrumpyMerkel: :-[ Offizielle Smiley die Bundeskanzlerin die Bundesrepublik Deutschland" :-)	NE NN $( NN NE ART NN ART NN ADJA $(	2/AG 0/-- 4/-- 0/-- 4/NK 7/NK 10/DA 9/NK 7/AG 4/MNR 10/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg EmoExpression::markable_191::Sarcasm=false|EmoExpression::markable_191::Uncertain=false|EmoExpression::markable_191::Polarity=negative|EmoExpression::markable_191::SubjectiveFact=false|EmoExpression::markable_191::Intensity=medium|EmoExpression::markable_191::EmoExpression=True case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|num=sg|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=false|EmoExpression::markable_27::Polarity=positive|EmoExpression::markable_27::Sarcasm=false
332966909454725120	negative	#aspekte weiter komisch, "Ich verlasse das Interview sofort, wenn ein Mädchen anruft" #AbuSäed, #PickUp Artist aus #Syrien? ;-) Oder #Borat?	#aspekte weiter komisch, "Ich verlassen die Interview sofort, wenn eine Mädchen anruft" #AbuSäed, #PickUp Artist aus #Syrien? ;-) oder #Borat?	NN ADV ADJA NN VVFIN ART NN ADV KOUS ART NN ADJA NN NN NN APPR NN $( KON ADJA	9/SB 3/MO 4/NK 5/OA 0/-- 7/NK 5/SB 12/MO 12/MO 11/NK 9/NK 13/NK 5/OA 13/NK 14/NK 13/MNR 16/NK 19/-- 20/MO 0/--	case=nom|Target::markable_30::Target=True|gender=neut|Target::markable_30::Anaphref=empty|Sentiment::markable_28::Polarity=negative|num=pl|Sentiment::markable_28::Intensity=weak|Target::markable_30::Preferred=true|Sentiment::markable_28::Sentiment=True|Sentiment::markable_28::Sarcasm=false Sentiment::markable_28::Sentiment=True case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl EmoExpression::markable_100500289::Intensity=medium|EmoExpression::markable_100500289::EmoExpression=True|mood=subj|EmoExpression::markable_100500289::SubjectiveFact=false|EmoExpression::markable_100500289::Uncertain=false|pers=3|num=sg|tense=pres|EmoExpression::markable_100500289::Sarcasm=false|EmoExpression::markable_100500289::Polarity=negative case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive _ _
335155266515509248	positive	@NadineSchoen @petertauber @DoroBaer @hahnflo @drthomasfeist @BernhardKaster Ich finde, wir sollten jetzt endlich einen Minister zitieren :)	@NadineSchoen @petertauber @DoroBaer @hahnflo @drthomasfeist @BernhardKaster ich finde, wir sollen jetzt endlich eine Minister zitieren :)	NN NN ADJA NN ADJA NN PPER NE PPER VMFIN ADV ADV ART NN VVFIN ADJD	0/-- 0/-- 0/-- 0/-- 0/-- 0/-- 10/SB 16/DA 8/SB 0/-- 10/MO 10/MO 14/NK 15/OA 10/OC 15/MO	pos=True _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=past|mood=subj _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ EmoExpression::markable_32::Intensity=medium|EmoExpression::markable_32::Polarity=positive|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false|EmoExpression::markable_32::EmoExpression=True
332233176862842880	positive	Gregor: Wir brauchen noch Kandidaten für die #StuRa Wahl. Also stellt euch auf! Mittendrin statt nur dabei :)	Gregor: wir brauchen noch Kandidat für die #StuRa Wahl. also stellen ihr auf! mittendrin statt nur dabei :)	NN PPER VVFIN ADV NN APPR ART NN NN ADV VVFIN PPER ADJD ADV APPR ADV PAV ADJA	3/OA 3/SB 0/-- 3/MO 3/OA 5/MNR 8/NK 6/NK 8/NK 11/MO 0/-- 11/DA 11/MO 0/-- 14/UC 18/MO 18/NK 15/NK	case=nom|gender=masc|num=sg case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind _ case=acc|gender=masc|num=pl _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=pl|pers=2 pos=True _ _ _ _ case=dat|EmoExpression::markable_33::Sarcasm=false|*=True|pos=True|EmoExpression::markable_33::Intensity=medium|num=pl|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=positive|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::SubjectiveFact=false
322842277376565248	positive	RT @_Jo07: Noch einmal aus gegebenem Anlass... :) #BER #fail http://t.co/GB1Djdmb	RT @_Jo07: noch einmal aus gegeben Anlass... :) #BER #fail http://t.co/GB1Djdmb	NE NN ADV ADV APPR ADJA NN ADJA NN NE NN	2/PNC 0/-- 4/MO 5/MO 0/-- 7/NK 5/NK 0/-- 10/PNC 8/NK 8/OA	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ _ case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg EmoExpression::markable_34::SubjectiveFact=false|EmoExpression::markable_34::Intensity=medium|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=positive|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Sarcasm=false *=True case=nom|*=True|num=sg case=acc|gender=masc|num=sg
333332213049466880	positive	RT @Wintertagtraum: @Mittsommar spätestens wenn die Merkel der Sendung ihr "vollstes Vertrauen" ausspricht,... ;-)	RT @Wintertagtraum: @Mittsommar spätestens wenn die Merkel die Sendung ihr "vollstes Vertrauen" ausspricht,... ;-)	NE ADJA NN ADV KOUS ART NE ART NN PPOSAT NN NN ADJA $(	0/-- 1/PNC 0/-- 13/MO 13/CP 7/NK 13/SB 9/NK 13/DA 11/NK 13/OA 11/NK 0/-- 0/--	case=nom|*=True|num=sg *=True|pos=True case=nom|gender=masc|num=sg _ _ case=nom|Sentiment::markable_100500265::Polarity=positive|num=sg|Sentiment::markable_100500265::Sentiment=True|Sentiment::markable_100500265::Sarcasm=false|Sentiment::markable_100500265::Intensity=medium|gender=fem case=nom|Source::markable_100500266::Anaphref=empty|num=sg|Sentiment::markable_100500265::Sentiment=True|Source::markable_100500266::Source=True|gender=fem case=dat|Target::markable_100500267::Target=True|Target::markable_100500267::Preferred=true|num=sg|Sentiment::markable_100500265::Sentiment=True|gender=fem|Target::markable_100500267::Anaphref=empty case=dat|gender=fem|num=sg|Sentiment::markable_100500265::Sentiment=True|Target::markable_100500267::Target=True case=acc|gender=neut|num=sg|Sentiment::markable_100500265::Sentiment=True case=acc|gender=neut|num=sg|pos=True|Sentiment::markable_100500265::Sentiment=True case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::EmoExpression=True|EmoExpression::markable_35::Polarity=positive
332622656920760320	negative	@fluxusx Wenn SPD und Grüne Oberlehrer jetzt auch noch ein Flirtverbot einführen, gibt es keine kommenden Generationen :-)	@fluxusx wenn SPD und grün Oberlehrer jetzt auch noch eine Flirtverbot einführen, geben es keine kommend Generation :-)	NN KOUS NE KON ADJA NN ADV ADV ADV ART NN NE VVFIN PPER PIAT ADJA NN $(	0/-- 11/CP 2/NK 3/CD 6/NK 4/CJ 2/MO 11/MO 11/MO 11/NK 13/CJ 11/NK 0/-- 13/EP 17/NK 17/NK 13/OA 17/--	case=nom|gender=masc|num=sg Sentiment::markable_193::Polarity=negative|Sentiment::markable_193::Sentiment=True|Sentiment::markable_193::Sarcasm=false|Sentiment::markable_193::Intensity=weak case=nom|Target::markable_194::Anaphref=empty|num=sg|Sentiment::markable_193::Sentiment=True|gender=fem|Target::markable_194::Target=True|Target::markable_194::Preferred=true Sentiment::markable_193::Sentiment=True case=nom|Target::markable_195::Anaphref=empty|Target::markable_195::Preferred=true|gender=masc|pos=True|num=pl|Sentiment::markable_193::Sentiment=True|Target::markable_195::Target=True case=nom|gender=masc|num=pl|Sentiment::markable_193::Sentiment=True|Target::markable_195::Target=True Sentiment::markable_193::Sentiment=True Sentiment::markable_193::Sentiment=True Sentiment::markable_193::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_193::Sentiment=True case=acc|EmoExpression::markable_100500268::Polarity=negative|EmoExpression::markable_100500268::EmoExpression=True|gender=neut|num=sg|Sentiment::markable_193::Sentiment=True|EmoExpression::markable_100500268::Uncertain=false|EmoExpression::markable_100500268::Intensity=medium|EmoExpression::markable_100500268::Sarcasm=false|EmoExpression::markable_100500268::SubjectiveFact=true case=acc|gender=neut|num=sg|Sentiment::markable_193::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_193::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_193::Sentiment=True|pers=3 case=acc|gender=fem|num=pl|Sentiment::markable_193::Sentiment=True case=acc|gender=fem|num=pl|pos=True|Sentiment::markable_193::Sentiment=True case=acc|gender=fem|num=pl|Sentiment::markable_193::Sentiment=True Sentiment::markable_193::Sentiment=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false|EmoExpression::markable_36::Intensity=medium|EmoExpression::markable_36::EmoExpression=True
319937991265103872	negative	RT @FwieFilip: "Politik und Religion sind die unsichtbaren Fäden an den unser Schicksal hängt... " schon irgendwie war :(	RT @FwieFilip: "Politik und Religion sein die unsichtbar Faden an die unser Schicksal hängt... " schon irgendwie sein :(	NE ADJA NN KON NN VAFIN ART ADJA NN APPR ART PPOSAT NN NE $( ADV ADV VAFIN ADJA	0/-- 1/UC 6/SB 3/CD 4/CJ 0/-- 9/NK 9/NK 6/SB 9/MNR 13/NK 13/NK 10/NK 13/NK 16/-- 17/MO 18/MO 0/-- 18/SB	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|Target::markable_39::Anaphref=empty|Sentiment::markable_38::Intensity=medium|gender=fem|Target::markable_39::Preferred=true|Sentiment::markable_38::Sarcasm=false|num=sg|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Polarity=negative|Target::markable_39::Target=True Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True pers=3|num=pl|tense=pres|mood=ind|Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True case=nom|gender=fem|num=pl|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True case=nom|num=pl|gender=fem|Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True|pos=True case=nom|gender=fem|num=pl|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True case=dat|gender=fem|num=pl|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True case=acc|gender=neut|num=sg|Sentiment::markable_38::Sentiment=True|Target::markable_39::Target=True case=acc|gender=neut|num=sg _ Sentiment::markable_38::Sentiment=True Sentiment::markable_38::Sentiment=True EmoExpression::markable_100500269::Polarity=positive|mood=ind|EmoExpression::markable_100500269::Sarcasm=false|EmoExpression::markable_100500269::SubjectiveFact=false|Sentiment::markable_38::Sentiment=True|pers=3|num=sg|tense=past|EmoExpression::markable_100500269::Uncertain=false|EmoExpression::markable_100500269::Intensity=medium|EmoExpression::markable_100500269::EmoExpression=True case=nom|EmoExpression::markable_37::Uncertain=false|gender=neut|EmoExpression::markable_37::Sarcasm=false|Sentiment::markable_38::Sentiment=True|pers=3|EmoExpression::markable_37::EmoExpression=True|num=sg|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=negative
323184744437272577	positive	Diese Seite ist für Mitteilungen der Piratenpartei. Bitte nicht zuspammen :-)	dies Seite sein für Mitteilung die Piratenpartei. Bitte nicht zuspammen :-)	PDAT NN VAFIN APPR NN ART NN ADV PTKNEG VVINF $(	2/NK 3/SB 0/-- 3/MO 4/NK 7/NK 5/AG 10/MO 10/NG 0/-- 10/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ _ _ EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::SubjectiveFact=false|EmoExpression::markable_40::Polarity=positive
318818971006676992	positive	@petertauber @X_Qlusive Das "Hurra" von mir gibt’s erst wenn das @c_netz endlich den Bundestag rockt! Way to go! ;-)	@petertauber @X_Qlusive die "Hurra" von ich gibt’s erst wenn die @c_netz endlich die Bundestag rockt! way to go! ;-)	NN NN ART NN APPR PPER VVFIN ADV KOUS ART NN ADV ART NN VVFIN NE NE ADJA $(	0/-- 0/-- 4/NK 7/SB 4/PG 5/NK 0/-- 11/MO 11/CP 11/NK 7/OA 15/MO 14/NK 15/OA 0/-- 0/-- 16/UC 16/UC 0/--	_ _ case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|EmoExpression::markable_41::Intensity=strong|gender=neut|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|num=sg|EmoExpression::markable_41::SubjectiveFact=false _ case=dat|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ _ EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false
318815268442894337	positive	Das passiert laut Zeitung #Sur mit span. Ministerpräsidenten,wenn #Malaga gegen den #BVB gewinnt :) #Merkel #SSNHD http://t.co/bQwSQzQi3i	die passieren laut Zeitung #Sur mit spanisch Ministerpräsidenten,wenn #Malaga gegen die #BVB gewinnen :) #Merkel #SSNHD http://t.co/bQwSQzQi3i	PDS VVPP APPR NN NN APPR ADJA NN NE APPR ART NN VVFIN ADJA NN NE NN	2/SB 0/-- 2/MO 3/NK 2/OA 5/MNR 6/NK 13/SB 8/NK 8/MNR 12/NK 10/NK 0/-- 15/NK 13/OA 15/NK 13/OA	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=pl|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_100500291::Uncertain=false|EmoExpression::markable_100500291::Intensity=medium|mood=ind|EmoExpression::markable_100500291::Polarity=positive|EmoExpression::markable_100500291::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_100500291::SubjectiveFact=true|EmoExpression::markable_100500291::Sarcasm=false case=acc|EmoExpression::markable_43::Intensity=medium|gender=masc|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|pos=True|num=pl|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::EmoExpression=True case=acc|gender=masc|num=pl case=nom|gender=neut|num=sg case=acc|gender=fem|num=sg
