311948415850397696	mixed	RT @DerRotschopf: Eine Frau! Eine Frau! Es ist eine Frau! Ooch, nöö, doch wieder nur ein alter Mann in Frauenkleidern ;-)) #papst	RT @DerRotschopf: eine Frau! eine Frau! es sein eine Frau! Ooch, nöö, doch wieder nur eine alt Mann in Frauenkleid ;-)) #papst	NE NN ART NN ART NN PPER VAFIN ART NN NE NE ADV ADV ADV ART ADJA NN APPR NN ADJA NN	2/AG 0/-- 4/NK 0/-- 6/NK 0/-- 8/SB 0/-- 10/NK 8/PD 12/PNC 18/SB 12/MO 12/MO 18/MO 18/NK 18/NK 0/-- 18/MNR 19/NK 22/NK 20/AG	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg _ EmoExpression::markable_104011774::EmoExpression=True|EmoExpression::markable_104011774::Intensity=medium|EmoExpression::markable_104011774::Sarcasm=false|EmoExpression::markable_104011774::SubjectiveFact=false|EmoExpression::markable_104011774::Uncertain=true|EmoExpression::markable_104011774::Polarity=negative EmoExpression::markable_104011774::EmoExpression=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=pl case=dat|EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=medium|gender=neut|EmoExpression::markable_26::Polarity=positive|pos=True|num=pl|EmoExpression::markable_26::SubjectiveFact=false case=dat|gender=neut|num=pl
311905875327582208	mixed	RT @AnonNewsDE: Im #Vatikan wird gerade per weissen Rauchenzeichen kommuniziert, dass ein neuer Pädophiler entdeckt wurde. #Papst :)	RT @AnonNewsDE: in #Vatikan werden gerade per weiß Rauchenzeichen kommuniziert, dass eine neu Pädophiler entdecken wurde. #Papst :)	NE NN APPRART NN VAFIN ADV APPR ADJA NN TRUNC KOUS ART ADJA NN VVPP ADJA NN ADJA	2/AG 0/-- 15/MO 3/NK 0/-- 15/MO 15/MO 9/NK 7/NK 16/CJ 15/CP 14/NK 14/NK 15/SB 5/OC 15/MO 0/-- 17/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|Sentiment::markable_27::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True pers=3|Sentiment::markable_27::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_27::Sentiment=True|pos=True case=dat|gender=fem|num=pl|Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|pos=True case=nom|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_29::Intensity=medium|gender=masc|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|num=sg|EmoExpression::markable_29::Polarity=negative|EmoExpression::markable_29::Sarcasm=false|EmoExpression::markable_29::SubjectiveFact=false Sentiment::markable_27::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|pos=True case=nom|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True|gender=fem|Target::markable_30::Anaphref=empty|Target::markable_30::Preferred=true case=nom|EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|gender=fem|EmoExpression::markable_31::Polarity=positive|pos=True|num=sg|EmoExpression::markable_31::SubjectiveFact=false
311905447131111424	positive	Ein neuer Papst! - Oh, Pfannkuchen! Für mich das Topthema des Abends :)	eine neu Papst! - Oh, Pfannkuchen! für ich die Topthema die Abend :)	ART ADJA NN $( NE NE APPR PPER ART NN ART NN ADJA	3/NK 3/NK 0/-- 5/-- 6/PNC 0/-- 13/MO 7/NK 10/NK 7/PD 12/NK 10/AG 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ Sentiment::markable_33::Sentiment=True|Target::markable_34::Target=True|*=True|Target::markable_34::Anaphref=empty|Target::markable_34::Preferred=true Sentiment::markable_33::Sentiment=True|*=True Sentiment::markable_33::Sentiment=True case=acc|*=True|Sentiment::markable_33::Sentiment=True|num=sg|pers=1 case=nom|gender=neut|num=sg|Sentiment::markable_33::Sentiment=True case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=neut|EmoExpression::markable_35::EmoExpression=True|Sentiment::markable_33::Sentiment=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=gen|gender=masc|num=sg|Sentiment::markable_33::Sentiment=True case=gen|gender=masc|num=sg|Sentiment::markable_33::Sentiment=True case=nom|EmoExpression::markable_32::Polarity=positive|gender=neut|pos=True|EmoExpression::markable_32::EmoExpression=True|Sentiment::markable_33::Sentiment=True|EmoExpression::markable_32::Intensity=medium|num=sg|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false
311920509254262785	positive	Sie wollen in einen normalen Wahlrhythmus kommen. RT @lieselm Warum die wohl so ‘nen alten Papst gewählt haben? ;-)	Sie wollen in eine normal Wahlrhythmus kommen. RT @lieselm warum die wohl so ‘nen alt Papst wählen haben? ;-)	PPER VMFIN APPR ART ADJA NN NE NE NN PWAV ART ADV ADV ADJD ADJA NN VVPP ADJA $(	2/SB 0/-- 2/MO 6/NK 6/NK 3/NK 6/NK 9/AG 0/-- 17/MO 16/NK 14/MO 14/MO 15/MO 16/NK 17/SB 0/-- 17/MO 0/--	case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg *=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg _ _ _ case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg _ pers=1|num=pl|tense=pres|mood=ind EmoExpression::markable_36::EmoExpression=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false|EmoExpression::markable_36::Intensity=medium
311923360688922625	positive	Oh,der Papst twittert schon während er noch auf dem Balkon ist. ;-)	Oh,der Papst twittert schon während er noch auf die Balkon ist. ;-)	NN NN VVFIN ADV KOUS PPER ADV APPR ART NN NE $(	3/SB 1/NK 0/-- 6/MO 6/CP 3/SB 3/MO 3/MO 10/NK 8/NK 10/NK 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg|pers=3 _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|*=True|num=sg EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive
311955708214140929	positive	Der neue Papst ist gewählt am 13.03.13. Welch ein Datum ;-)	die neu Papst sein wählen an @card@ welche eine Datum ;-)	ART ADJA NN VAFIN VVPP APPRART ADJA PIAT ART NN $(	3/NK 3/NK 4/SB 0/-- 4/PD 5/MO 6/NK 4/SB 10/NK 4/PD 10/--	case=nom|num=sg|Sentiment::markable_38::Polarity=positive|Sentiment::markable_38::Intensity=medium|gender=masc|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True|pos=True case=nom|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True pers=3|Sentiment::markable_38::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_38::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True case=dat|num=sg|gender=masc|Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True|pos=True case=dat|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::SubjectiveFact=false|gender=masc|Sentiment::markable_38::Sentiment=True|EmoExpression::markable_40::Sarcasm=false|num=sg|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::Polarity=positive case=acc|gender=neut|num=sg|Sentiment::markable_38::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_38::Sentiment=True EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|EmoExpression::markable_41::Intensity=medium|EmoExpression::markable_41::SubjectiveFact=false|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|Sentiment::markable_38::Sentiment=True
311918778734755841	positive	Also, also... auf @srf1 ... Der Name des neuen Papstes gab doch noch etwas Rätsel auf;-) #papst	Also, also... auf @srf1 ... die Name die neu Papst geben doch noch etwas Rätsel auf;-) #papst	NE NE APPR CARD $. ART NN ART ADJA NN VVFIN ADV ADV PIAT NN $( NN	2/PNC 0/-- 0/-- 3/NK 0/-- 7/NK 11/SB 10/NK 10/NK 7/AG 0/-- 11/MO 11/MO 15/NK 11/OA 15/-- 11/PAR	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ _ *=True case=nom|gender=neut|num=sg EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|*=True|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false *=True
311913595271274497	positive	Weist er Rauch bei @ZDF #heute - Papst Auftritt in der @tagesschau ? Das öffentlich-rechtliche ist ein Fuchs ;-) #HabemusPapam	weisen er Rauch bei @ZDF #heute - Papst Auftritt in die @tagesschau ? die Öffentlich-rechtlich sein eine Fuchs ;-) #HabemusPapam	VVFIN PPER NE APPR NE ADJA $( NN NN APPR ART NN $. ART ADJA VAFIN ART NN $( NN	0/-- 1/SB 1/OA 1/MO 4/NK 8/NK 6/-- 0/-- 8/NK 9/MNR 12/NK 10/NK 0/-- 15/NK 16/SB 0/-- 18/NK 16/SB 18/-- 18/CJ	pers=3|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_104011775::Uncertain=false|gender=masc|EmoExpression::markable_104011775::Intensity=medium|EmoExpression::markable_104011775::EmoExpression=True|pers=3|num=sg|EmoExpression::markable_104011775::Sarcasm=false|EmoExpression::markable_104011775::SubjectiveFact=true|EmoExpression::markable_104011775::Polarity=positive case=acc|gender=masc|num=sg|EmoExpression::markable_104011775::EmoExpression=True _ case=dat|*=True|num=sg case=nom|gender=fem|num=sg|pos=True _ case=nom|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg EmoExpression::markable_43::Intensity=medium|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True case=nom|gender=neut|num=sg
311953844617764866	positive	Jetzt, wo der Papst gewählt ist, könnt ihr euch ja den wichtigen Dingen widmen ;-) Neuer @GoToMeeting Produkttest http://t.co/RZQyQ09NMt	Jetzt, wo die Papst wählen ist, können ihr ihr ja die wichtig Ding widmen ;-) neu @GoToMeeting Produkttest http://t.co/RZQyQ09NMt	VVPP PWAV ART NN VVPP NE VMFIN PPER PPER ADV ART ADJA NN VVINF $( ADJA NN NN NN	7/OC 5/MO 4/NK 5/SB 6/OC 1/MO 0/-- 9/DA 7/SB 7/MO 13/NK 13/NK 14/OA 7/OC 14/-- 17/NK 13/NK 0/-- 18/NK	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 case=dat|*=True|num=pl|pers=2 _ case=acc|Target::markable_45::Preferred=true|Sentiment::markable_44::Sarcasm=false|gender=masc|Sentiment::markable_44::Polarity=positive|Target::markable_45::Anaphref=empty|num=sg|Sentiment::markable_44::Intensity=medium|Target::markable_45::Target=True|Sentiment::markable_44::Sentiment=True case=acc|EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|gender=masc|EmoExpression::markable_46::SubjectiveFact=false|pos=True|EmoExpression::markable_46::Polarity=positive|num=sg|EmoExpression::markable_46::Intensity=medium|Target::markable_45::Target=True|EmoExpression::markable_46::Sarcasm=false|Sentiment::markable_44::Sentiment=True case=acc|gender=masc|Target::markable_45::Target=True|num=sg|Sentiment::markable_44::Sentiment=True _ EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311920544104718336	positive	@Underc0ver Danke :*** wir haben einen neuen Papst :))	@Underc0ver Dank :*** wir haben eine neu Papst :))	NN NN ADJD PPER VAFIN ART ADJA NN ADJD	0/-- 3/MO 5/VO 5/SB 0/-- 8/NK 8/NK 5/OA 5/MO	case=nom|gender=masc|num=pl EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Sarcasm=false|EmoExpression::markable_52::Intensity=medium|EmoExpression::markable_52::Polarity=positive|Sentiment::markable_48::Intensity=medium|Sentiment::markable_48::Sentiment=True|Sentiment::markable_48::Sarcasm=false|Sentiment::markable_48::Polarity=positive|EmoExpression::markable_52::SubjectiveFact=false EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=positive|pos=True|EmoExpression::markable_51::SubjectiveFact=false|Sentiment::markable_48::Sentiment=True|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Intensity=medium case=nom|Target::markable_49::Target=True|Target::markable_49::Anaphref=empty|*=True|pers=1|num=pl|Target::markable_49::Preferred=true|Sentiment::markable_48::Sentiment=True pers=1|num=pl|tense=pres|mood=ind|Target::markable_49::Target=True|Sentiment::markable_48::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_48::Sentiment=True|Target::markable_49::Target=True case=acc|num=sg|Target::markable_49::Target=True|gender=masc|Sentiment::markable_48::Sentiment=True|pos=True case=acc|gender=masc|num=sg|Sentiment::markable_48::Sentiment=True|Target::markable_49::Target=True EmoExpression::markable_50::Intensity=medium|Sentiment::markable_48::Sentiment=True|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|EmoExpression::markable_50::EmoExpression=True
312155770579984387	neutral	@dieternuhr Nuhr sei Dank! Ich habe auch noch keinen Papst mit iPad gesehen, junger Mann ;-).	@dieternuhr Nuhr sein Dank! ich haben auch noch keine Papst mit iPad gesehen, jung Mann ;-).	NN NN VAFIN ADJD PPER VAFIN ADV ADV PIAT NN APPR NE NE ADJA NN ADJA	0/-- 3/SB 0/-- 3/PD 6/SB 0/-- 10/MO 10/MO 10/NK 6/OA 16/MO 13/PNC 15/NK 15/NK 11/NK 10/OC	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=dat|*=True|num=sg _ case=gen|gender=masc|num=pl|pos=True case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl|pos=True
311920799797899264	positive	Der ist ja putzig! :) Der neue Papst.	die sein ja putzig! :) die neu Papst.	PDS VAFIN ADV ADJA NN ART ADJA NN	2/SB 0/-- 2/MO 2/MO 0/-- 8/NK 8/NK 5/NK	case=nom|Sentiment::markable_55::Sentiment=True|Sentiment::markable_55::Sarcasm=false|Target::markable_56::Preferred=true|gender=masc|Sentiment::markable_55::Intensity=medium|Target::markable_56::Anaphref=markable_58|num=sg|Sentiment::markable_55::Polarity=positive|Target::markable_56::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_55::Sentiment=True Sentiment::markable_55::Sentiment=True pos=True|Sentiment::markable_55::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_55::Sentiment=True case=nom|Target::markable_58::Target=True|num=sg|Target::markable_58::Anaphref=empty|Sentiment::markable_55::Sentiment=True|Target::markable_58::Preferred=true|gender=masc case=nom|Target::markable_58::Target=True|num=sg|Sentiment::markable_55::Sentiment=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Sentiment::markable_55::Sentiment=True
311946944736022529	positive	@DerGottschalk ja die leute wollten, dass du papst wirst, weil du bist ja solange verheiratet, dass ist ja quasi wie zölibat ;-))	@DerGottschalk ja die leute wollten, dass du papst wirst, weil du sein ja solange verheiratet, dass sein ja quasi wie Zölibat ;-))	NN ADV ART ADJA ADJA KOUS PPER ADJA TRUNC KOUS PPER VAFIN ADV KOUS NE KOUS VAFIN ADV ADV KOKOM NN ADJA	0/-- 9/MO 9/NK 9/NK 9/NK 8/CP 8/SB 21/NK 12/PD 12/CP 12/SB 0/-- 12/MO 17/CP 17/SB 15/PNC 12/MO 17/MO 17/MO 22/MO 20/CJ 19/CC	case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg|pos=True _ case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind _ _ case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind _ _ _ _ pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_59::Polarity=positive|EmoExpression::markable_59::EmoExpression=True|gender=masc|pos=True|EmoExpression::markable_59::Sarcasm=false|num=sg|EmoExpression::markable_59::Intensity=medium|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::Uncertain=false
311911973015138304	positive	Ich freue mich so für den neuen Papst :)	ich freuen ich so für die neu Papst :)	PPER VVFIN PRF ADV APPR ART ADJA NN ADJA	2/SB 0/-- 2/OA 2/MO 2/OP 8/NK 8/NK 5/NK 2/MO	case=nom|Source::markable_61::Source=True|Sentiment::markable_60::Sarcasm=false|Sentiment::markable_60::Intensity=medium|Source::markable_61::Anaphref=empty|*=True|pers=1|num=sg|Sentiment::markable_60::Polarity=positive|Sentiment::markable_60::Sentiment=True EmoExpression::markable_62::SubjectiveFact=false|EmoExpression::markable_62::Polarity=positive|mood=ind|pers=1|num=sg|tense=pres|EmoExpression::markable_62::Sarcasm=false|Sentiment::markable_60::Sentiment=True|EmoExpression::markable_62::EmoExpression=True|EmoExpression::markable_62::Uncertain=false|EmoExpression::markable_62::Intensity=medium case=acc|pers=1|num=sg|EmoExpression::markable_62::EmoExpression=True|Sentiment::markable_60::Sentiment=True Sentiment::markable_60::Sentiment=True Sentiment::markable_60::Sentiment=True case=acc|num=sg|Target::markable_63::Target=True|Sentiment::markable_60::Sentiment=True|gender=masc|Target::markable_63::Anaphref=empty|Target::markable_63::Preferred=true case=acc|num=sg|Target::markable_63::Target=True|Sentiment::markable_60::Sentiment=True|gender=masc|pos=True case=acc|gender=masc|num=sg|Target::markable_63::Target=True|Sentiment::markable_60::Sentiment=True EmoExpression::markable_64::Intensity=medium|EmoExpression::markable_64::Sarcasm=false|EmoExpression::markable_64::SubjectiveFact=false|EmoExpression::markable_64::Polarity=positive|EmoExpression::markable_64::EmoExpression=True|Sentiment::markable_60::Sentiment=True|EmoExpression::markable_64::Uncertain=false
312157657710596096	negative	Der neue Papst ist ein huso :-).	die neu Papst sein eine huso :-).	ART ADJA NN VAFIN ART ADV ADJA	3/NK 3/NK 4/SB 0/-- 7/NK 7/MO 4/SB	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg EmoExpression::markable_104011776::EmoExpression=True|EmoExpression::markable_104011776::Uncertain=false|EmoExpression::markable_104011776::Intensity=medium|EmoExpression::markable_104011776::SubjectiveFact=false|EmoExpression::markable_104011776::Sarcasm=false|EmoExpression::markable_104011776::Polarity=negative _
311836952074805249	positive	RT @VoiceFromOff: RUFT JETZT FÜR DEN PAPST AN! 01379... Oder sende eine SMS mit "Konklave1" an die 666....6...:-)	RT @VoiceFromOff: rufen jetzt für die Papst AN! @card@ oder senden eine SMS mit "Konklave1" an die 666....6...:-)	NE NN VVFIN ADV APPR ART NN NN CARD KON VVFIN ART NE APPR NN APPR ART $(	2/AG 0/-- 0/-- 3/MO 3/MO 7/NK 5/NK 3/OA 0/-- 9/CD 10/CJ 13/NK 11/OA 11/MO 14/NK 15/MNR 16/NK 17/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ _ *=True *=True *=True _ _ pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::SubjectiveFact=false|gender=fem|EmoExpression::markable_67::EmoExpression=True|num=sg|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::Intensity=medium
312080532743806976	mixed	RT @AnonNewsDE: Im #Vatikan wird gerade per weissen Rauchenzeichen kommuniziert, dass ein neuer Pädophiler entdeckt wurde. #Papst :)	RT @AnonNewsDE: in #Vatikan werden gerade per weiß Rauchenzeichen kommuniziert, dass eine neu Pädophiler entdecken wurde. #Papst :)	NE NN APPRART NN VAFIN ADV APPR ADJA NN TRUNC KOUS ART ADJA NN VVPP ADJA NN ADJA	2/AG 0/-- 15/MO 3/NK 0/-- 15/MO 15/MO 9/NK 7/NK 16/CJ 15/CP 14/NK 14/NK 15/SB 5/OC 15/MO 0/-- 17/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|Sentiment::markable_69::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_69::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_69::Sentiment=True|num=sg pers=3|Sentiment::markable_69::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_69::Sentiment=True Sentiment::markable_69::Sentiment=True case=dat|gender=fem|Sentiment::markable_69::Sentiment=True|num=pl|pos=True case=dat|gender=fem|Sentiment::markable_69::Sentiment=True|num=pl Sentiment::markable_69::Sentiment=True Sentiment::markable_69::Sentiment=True case=nom|gender=masc|Sentiment::markable_69::Sentiment=True|num=sg case=nom|gender=masc|Sentiment::markable_69::Sentiment=True|num=sg|pos=True case=nom|EmoExpression::markable_71::Intensity=medium|EmoExpression::markable_71::SubjectiveFact=true|gender=masc|EmoExpression::markable_71::Polarity=negative|EmoExpression::markable_71::Uncertain=false|num=sg|EmoExpression::markable_71::Sarcasm=false|Sentiment::markable_69::Sentiment=True|EmoExpression::markable_71::EmoExpression=True Sentiment::markable_69::Sentiment=True case=nom|gender=masc|Sentiment::markable_69::Sentiment=True|num=sg|pos=True case=nom|Target::markable_72::Anaphref=empty|num=sg|Target::markable_72::Preferred=true|gender=fem|Sentiment::markable_69::Sentiment=True|Target::markable_72::Target=True case=nom|EmoExpression::markable_68::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_68::Intensity=medium|num=sg|EmoExpression::markable_68::Uncertain=false|EmoExpression::markable_68::Polarity=positive|Sentiment::markable_69::Sentiment=True|EmoExpression::markable_68::EmoExpression=True|EmoExpression::markable_68::SubjectiveFact=false
311918133407514624	positive	Der Argentinier ist Papst und hat einen schönen Papstnamen. Franziskus :)	die Argentinier sein Papst und haben eine schön Papstnamen. Franziskus :)	ART NN VAFIN NN KON VAFIN ART ADJA NE NE ADJA	2/NK 3/SB 0/-- 3/SB 3/CD 5/CJ 9/NK 9/NK 6/OA 11/SB 0/--	case=nom|num=sg|Sentiment::markable_73::Sentiment=True|Sentiment::markable_73::Sarcasm=false|Sentiment::markable_73::Polarity=positive|gender=masc|Sentiment::markable_73::Intensity=medium case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True Sentiment::markable_73::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True case=acc|EmoExpression::markable_76::Intensity=medium|Sentiment::markable_73::Sentiment=True|EmoExpression::markable_76::EmoExpression=True|gender=masc|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|pos=True|num=sg|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false case=acc|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True case=nom|num=sg|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True|gender=fem|Target::markable_74::Anaphref=empty|Target::markable_74::Preferred=true case=nom|EmoExpression::markable_75::EmoExpression=True|Sentiment::markable_73::Sentiment=True|gender=fem|pos=True|EmoExpression::markable_75::Sarcasm=false|num=sg|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::SubjectiveFact=false|EmoExpression::markable_75::Polarity=positive
